timestamp,light_prob,overload_prob,video
00:00:08,35.02746653837623,0.9952509999275208,celebration.MOV
00:00:08,34.888548400752974,0.9952588081359863,celebration.MOV
00:00:08,34.91065845152419,0.9952598810195923,celebration.MOV
00:00:08,35.024245863953176,0.995255172252655,celebration.MOV
00:00:08,34.917690033677935,0.9952588081359863,celebration.MOV
00:00:08,35.03348269806285,0.9952547550201416,celebration.MOV
00:00:08,35.070017062058334,0.995252251625061,celebration.MOV
00:00:08,35.210676826470724,0.9952453374862671,celebration.MOV
00:00:08,35.14090495658187,0.995246410369873,celebration.MOV
00:00:08,35.309761277866286,0.9952386617660522,celebration.MOV
00:00:08,35.32746436085732,0.9952351450920105,celebration.MOV
00:00:08,35.346266019306945,0.9952325820922852,celebration.MOV
00:00:08,35.59225974548647,0.9952201247215271,celebration.MOV
00:00:08,35.717515651129894,0.9952101707458496,celebration.MOV
00:00:08,35.60262278452172,0.9952114820480347,celebration.MOV
00:00:08,35.3199742402199,0.9952235221862793,celebration.MOV
00:00:08,35.292983980949664,0.995227575302124,celebration.MOV
00:00:08,35.20731455385681,0.9952325820922852,celebration.MOV
00:00:08,35.495626451941284,0.9952211976051331,celebration.MOV
00:00:08,35.3216855723087,0.9952262043952942,celebration.MOV
00:00:08,35.62612415089281,0.9952138662338257,celebration.MOV
00:00:08,35.5141695555518,0.9952157139778137,celebration.MOV
00:00:08,35.43472907626604,0.9952198266983032,celebration.MOV
00:00:08,35.587655325531614,0.9952138662338257,celebration.MOV
00:00:08,35.63845948899334,0.9952095746994019,celebration.MOV
00:00:08,35.800744755965034,0.9952003955841064,celebration.MOV
00:00:08,35.70078257246728,0.9952016472816467,celebration.MOV
00:00:08,35.70532205648164,0.9952011108398438,celebration.MOV
00:00:08,35.87537402150943,0.9951927065849304,celebration.MOV
00:00:08,35.9916059566687,0.9951846599578857,celebration.MOV
00:00:09,35.944465143762365,0.9951837658882141,celebration.MOV
00:00:09,35.7069111023442,0.9951933026313782,celebration.MOV
00:00:09,36.026818960179334,0.9951809644699097,celebration.MOV
00:00:09,36.079740601840875,0.9951748847961426,celebration.MOV
00:00:09,35.92007170778833,0.9951798915863037,celebration.MOV
00:00:09,35.860146331886234,0.9951834082603455,celebration.MOV
00:00:09,35.94003373972567,0.9951805472373962,celebration.MOV
00:00:09,35.62014293074274,0.9951943755149841,celebration.MOV
00:00:09,35.47960581543293,0.9952050447463989,celebration.MOV
00:00:09,35.767144169524876,0.9951956868171692,celebration.MOV
00:00:09,35.60921791427764,0.9952009916305542,celebration.MOV
00:00:09,35.55436234462601,0.9952055811882019,celebration.MOV
00:00:09,35.23014425854976,0.9952224493026733,celebration.MOV
00:00:09,35.098011899636546,0.9952340722084045,celebration.MOV
00:00:09,35.11067269058035,0.9952380657196045,celebration.MOV
00:00:09,35.35256531001857,0.9952296018600464,celebration.MOV
00:00:09,35.048091798656564,0.9952418804168701,celebration.MOV
00:00:09,35.092424676029346,0.9952438473701477,celebration.MOV
00:00:09,35.122186746826806,0.995244026184082,celebration.MOV
00:00:09,35.19182706264607,0.9952417016029358,celebration.MOV
00:00:09,34.94821935260609,0.9952524304389954,celebration.MOV
00:00:09,34.91697926255591,0.9952569603919983,celebration.MOV
00:00:09,34.5651814697879,0.995274543762207,celebration.MOV
00:00:09,34.56965272693718,0.9952799677848816,celebration.MOV
00:00:09,34.58752988367562,0.9952818751335144,celebration.MOV
00:00:09,34.48568732853625,0.9952880144119263,celebration.MOV
00:00:09,34.41259256866037,0.9952939748764038,celebration.MOV
00:00:09,34.26670243553719,0.995303213596344,celebration.MOV
00:00:09,34.20906963671963,0.9953094720840454,celebration.MOV
00:00:09,34.13955683760306,0.9953153133392334,celebration.MOV
00:00:10,34.167648727110866,0.9953165650367737,celebration.MOV
00:00:10,34.119576780814036,0.9953197240829468,celebration.MOV
00:00:10,34.67249100838807,0.9952961802482605,celebration.MOV
00:00:10,34.511636860665625,0.9952971339225769,celebration.MOV
00:00:10,34.7707725752614,0.9952852725982666,celebration.MOV
00:00:10,34.669918399635236,0.9952859282493591,celebration.MOV
00:00:10,34.60634986831334,0.995288074016571,celebration.MOV
00:00:10,34.58094845711954,0.9952890276908875,celebration.MOV
00:00:10,34.71711629592136,0.9952825903892517,celebration.MOV
00:00:10,34.75064110260015,0.9952787756919861,celebration.MOV
00:00:10,34.503072061307726,0.9952883720397949,celebration.MOV
00:00:10,34.16545968036625,0.9953063130378723,celebration.MOV
00:00:10,34.66146954559487,0.9952893257141113,celebration.MOV
00:00:10,34.780535688816315,0.995279848575592,celebration.MOV
00:00:10,34.75386352709912,0.9952784180641174,celebration.MOV
00:00:10,34.81761095248127,0.9952747225761414,celebration.MOV
00:00:10,35.02558472208725,0.9952639937400818,celebration.MOV
00:00:10,35.011613981464144,0.9952611923217773,celebration.MOV
00:00:10,34.90546440568513,0.9952644109725952,celebration.MOV
00:00:10,34.86097649591091,0.9952664375305176,celebration.MOV
00:00:10,35.18019449186411,0.9952518343925476,celebration.MOV
00:00:10,34.04957665384607,0.9952986836433411,celebration.MOV
00:00:10,34.38344950664108,0.9952967166900635,celebration.MOV
00:00:10,34.3631030695265,0.9952982664108276,celebration.MOV
00:00:10,34.02420196843928,0.9953152537345886,celebration.MOV
00:00:10,34.06651774572379,0.9953193068504333,celebration.MOV
00:00:10,33.86994371676146,0.995330810546875,celebration.MOV
00:00:10,33.910377187272054,0.9953334331512451,celebration.MOV
00:00:10,33.97303848510056,0.995332658290863,celebration.MOV
00:00:10,34.02470103347445,0.9953311085700989,celebration.MOV
00:00:11,34.09866790456447,0.9953275322914124,celebration.MOV
00:00:11,34.064660452713035,0.9953283071517944,celebration.MOV
00:00:11,34.24902845714919,0.9953202605247498,celebration.MOV
00:00:11,34.30213305202913,0.995315432548523,celebration.MOV
00:00:11,34.43516888395485,0.9953076243400574,celebration.MOV
00:00:11,34.519165699999675,0.9953009486198425,celebration.MOV
00:00:11,34.250829240379325,0.9953104257583618,celebration.MOV
00:00:11,34.26339543430291,0.9953118562698364,celebration.MOV
00:00:11,34.36469763416137,0.995307445526123,celebration.MOV
00:00:11,34.5557505886033,0.9952974319458008,celebration.MOV
00:00:11,34.899359169097856,0.9952788352966309,celebration.MOV
00:00:11,34.94715816609695,0.9952709078788757,celebration.MOV
00:00:11,34.97704713910368,0.9952663779258728,celebration.MOV
00:00:11,35.10156131732571,0.9952584505081177,celebration.MOV
00:00:11,34.60317202188212,0.9952776432037354,celebration.MOV
00:00:11,34.654506079351684,0.9952796697616577,celebration.MOV
00:00:11,34.65213817347013,0.9952800869941711,celebration.MOV
00:00:11,34.73095524396566,0.9952766299247742,celebration.MOV
00:00:11,34.73458655189223,0.9952756762504578,celebration.MOV
00:00:11,34.64914700565243,0.9952796697616577,celebration.MOV
00:00:11,34.669489917380126,0.9952802062034607,celebration.MOV
00:00:11,34.745124029275864,0.9952773451805115,celebration.MOV
00:00:11,34.848408331773314,0.995272159576416,celebration.MOV
00:00:11,34.89590063243674,0.9952683448791504,celebration.MOV
00:00:11,34.88746104111065,0.9952672123908997,celebration.MOV
00:00:11,35.200762545257476,0.9952524304389954,celebration.MOV
00:00:11,35.24987740985897,0.9952455759048462,celebration.MOV
00:00:11,35.15910484018776,0.9952467679977417,celebration.MOV
00:00:11,35.42024510700174,0.9952343106269836,celebration.MOV
00:00:11,35.56983313495706,0.9952231645584106,celebration.MOV
00:00:12,35.419586872194046,0.9952256083488464,celebration.MOV
00:00:12,35.5012511373484,0.9952213764190674,celebration.MOV
00:00:12,35.558218685232085,0.9952166676521301,celebration.MOV
00:00:12,35.56452503596409,0.9952142238616943,celebration.MOV
00:00:12,35.7347067140945,0.9952052235603333,celebration.MOV
00:00:12,35.94542104205498,0.9951924681663513,celebration.MOV
00:00:12,36.01787349602351,0.995184600353241,celebration.MOV
00:00:12,36.00912926991382,0.995181679725647,celebration.MOV
00:00:12,36.02992779128331,0.995178759098053,celebration.MOV
00:00:12,36.01087060734499,0.9951776266098022,celebration.MOV
00:00:12,36.02481275183414,0.9951757192611694,celebration.MOV
00:00:12,36.026377548735056,0.9951742887496948,celebration.MOV
00:00:12,36.02800640395204,0.9951731562614441,celebration.MOV
00:00:12,36.01424985841006,0.9951730966567993,celebration.MOV
00:00:12,35.769817112925715,0.9951841831207275,celebration.MOV
00:00:12,35.66159616175681,0.9951925277709961,celebration.MOV
00:00:12,35.6641736378437,0.9951953887939453,celebration.MOV
00:00:12,35.626216642045186,0.9951988458633423,celebration.MOV
00:00:12,35.63359575164906,0.9952003359794617,celebration.MOV
00:00:12,35.328690211515145,0.9952154755592346,celebration.MOV
00:00:12,35.34864601018453,0.9952197670936584,celebration.MOV
00:00:12,35.3719348650217,0.9952211380004883,celebration.MOV
00:00:12,35.4044105872348,0.9952211380004883,celebration.MOV
00:00:12,35.543282085514136,0.9952154755592346,celebration.MOV
00:00:12,35.54388483704256,0.9952141642570496,celebration.MOV
00:00:12,35.511457119167424,0.9952153563499451,celebration.MOV
00:00:12,35.57216715890214,0.9952129125595093,celebration.MOV
00:00:12,35.43518169724413,0.9952182769775391,celebration.MOV
00:00:12,35.52705330601315,0.9952152967453003,celebration.MOV
00:00:12,35.49839321952309,0.9952155947685242,celebration.MOV
00:00:13,35.709116400157406,0.9952059984207153,celebration.MOV
00:00:13,35.745146405444906,0.9952014684677124,celebration.MOV
00:00:13,35.85832225855905,0.9951946139335632,celebration.MOV
00:00:13,35.61132581287794,0.9952033758163452,celebration.MOV
00:00:13,35.680695604381285,0.9952020645141602,celebration.MOV
00:00:13,35.72263356290484,0.9951995611190796,celebration.MOV
00:00:13,35.715573722036346,0.9951989054679871,celebration.MOV
00:00:13,35.869319479084034,0.9951913952827454,celebration.MOV
00:00:13,35.874946562916186,0.9951887130737305,celebration.MOV
00:00:13,35.86451666902608,0.9951881170272827,celebration.MOV
00:00:13,36.014571559765706,0.9951808452606201,celebration.MOV
00:00:13,35.91157384007048,0.9951831102371216,celebration.MOV
00:00:13,35.841837794762824,0.9951862692832947,celebration.MOV
00:00:13,36.06265697828803,0.9951766729354858,celebration.MOV
00:00:13,36.11150358968559,0.9951714277267456,celebration.MOV
00:00:13,36.169880494479784,0.9951667189598083,celebration.MOV
00:00:13,36.25848470395211,0.995160698890686,celebration.MOV
00:00:13,35.925198469457264,0.9951735138893127,celebration.MOV
00:00:13,35.94354981099409,0.9951757192611694,celebration.MOV
00:00:13,35.985462410091266,0.9951745867729187,celebration.MOV
00:00:13,35.681647666010115,0.9951882362365723,celebration.MOV
00:00:13,35.85847851512056,0.9951842427253723,celebration.MOV
00:00:13,35.47918448741725,0.9952012896537781,celebration.MOV
00:00:13,35.5185143585177,0.995205283164978,celebration.MOV
00:00:13,35.55356742341525,0.9952061772346497,celebration.MOV
00:00:13,35.29001335259618,0.9952196478843689,celebration.MOV
00:00:13,35.2553617032382,0.9952259659767151,celebration.MOV
00:00:13,35.208912962909125,0.995231032371521,celebration.MOV
00:00:13,35.2561047564019,0.9952315092086792,celebration.MOV
00:00:13,35.46531735471577,0.9952231049537659,celebration.MOV
00:00:14,35.02986315623689,0.995241105556488,celebration.MOV
00:00:14,34.93420583810488,0.9952507615089417,celebration.MOV
00:00:14,34.963017208166455,0.9952529668807983,celebration.MOV
00:00:14,34.56648673982857,0.9952725768089294,celebration.MOV
00:00:14,34.51491857449587,0.9952812790870667,celebration.MOV
00:00:14,34.479311681235224,0.9952866435050964,celebration.MOV
00:00:14,34.57820803673852,0.9952849745750427,celebration.MOV
00:00:14,34.54409357359602,0.995287299156189,celebration.MOV
00:00:14,34.54318654419668,0.9952889680862427,celebration.MOV
00:00:14,34.5973223750918,0.9952875971794128,celebration.MOV
00:00:14,34.74619009996402,0.9952808618545532,celebration.MOV
00:00:14,34.81152222212904,0.995276153087616,celebration.MOV
00:00:14,34.96263723288738,0.9952675700187683,celebration.MOV
00:00:14,35.01873819698688,0.9952620267868042,celebration.MOV
00:00:14,35.05899451165003,0.9952577948570251,celebration.MOV
00:00:14,35.17036327639047,0.9952507615089417,celebration.MOV
00:00:14,35.32389532399549,0.9952409863471985,celebration.MOV
00:00:14,35.31727569916581,0.995237410068512,celebration.MOV
00:00:14,35.78534040003186,0.9952142238616943,celebration.MOV
00:00:14,35.45810659337162,0.9952211976051331,celebration.MOV
00:00:14,35.47389274806145,0.995220959186554,celebration.MOV
00:00:14,35.31599149693993,0.9952270984649658,celebration.MOV
00:00:14,35.34629748130667,0.9952269196510315,celebration.MOV
00:00:14,35.35438254505532,0.995226263999939,celebration.MOV
00:00:14,35.392490350400884,0.9952243566513062,celebration.MOV
00:00:14,35.29406231311702,0.9952283501625061,celebration.MOV
00:00:14,35.20559464522657,0.9952337741851807,celebration.MOV
00:00:14,35.27926102450704,0.9952325224876404,celebration.MOV
00:00:14,35.238059481361226,0.9952345490455627,celebration.MOV
00:00:14,35.252755857356526,0.9952346682548523,celebration.MOV
00:00:15,35.26943600806732,0.9952341318130493,celebration.MOV
00:00:15,35.384661750623245,0.9952288866043091,celebration.MOV
00:00:15,35.391403649318946,0.9952271580696106,celebration.MOV
00:00:15,35.33831591038658,0.9952289462089539,celebration.MOV
00:00:15,35.26085911934574,0.9952327013015747,celebration.MOV
00:00:15,35.3488618407343,0.9952296018600464,celebration.MOV
00:00:15,35.070366340800256,0.9952413439750671,celebration.MOV
00:00:15,35.44589116268548,0.9952276945114136,celebration.MOV
00:00:15,35.316275736500764,0.9952298998832703,celebration.MOV
00:00:15,35.001974512644686,0.9952446818351746,celebration.MOV
00:00:15,35.15540647683968,0.9952421188354492,celebration.MOV
00:00:15,35.18447494314936,0.9952406287193298,celebration.MOV
00:00:15,35.16648300678991,0.9952413439750671,celebration.MOV
00:00:15,35.09252891843024,0.995245099067688,celebration.MOV
00:00:15,35.07750039043986,0.9952470064163208,celebration.MOV
00:00:15,34.90017748591165,0.9952558279037476,celebration.MOV
00:00:15,34.765496157406474,0.9952649474143982,celebration.MOV
00:00:15,34.855267205250456,0.9952641129493713,celebration.MOV
00:00:15,34.70798154632909,0.9952711462974548,celebration.MOV
00:00:15,34.45682474772491,0.995285153388977,celebration.MOV
00:00:15,34.197684365708305,0.9953017830848694,celebration.MOV
00:00:15,34.152991368962105,0.9953097105026245,celebration.MOV
00:00:15,34.193623569972736,0.9953115582466125,celebration.MOV
00:00:15,34.02575783167209,0.9953209757804871,celebration.MOV
00:00:15,34.13125022888661,0.9953199028968811,celebration.MOV
00:00:15,34.018097836944044,0.9953256845474243,celebration.MOV
00:00:15,33.93274711618094,0.9953320026397705,celebration.MOV
00:00:15,33.92205803295832,0.9953349828720093,celebration.MOV
00:00:15,33.82758434749603,0.9953405857086182,celebration.MOV
00:00:15,33.86075308641467,0.9953410625457764,celebration.MOV
00:00:16,33.77889057959333,0.9953452944755554,celebration.MOV
00:00:16,33.74394676055676,0.9953484535217285,celebration.MOV
00:00:16,33.43967795956981,0.9953635334968567,celebration.MOV
00:00:16,33.79160783627372,0.9953523278236389,celebration.MOV
00:00:16,33.68204275734923,0.9953547716140747,celebration.MOV
00:00:16,33.46191717929715,0.9953656196594238,celebration.MOV
00:00:16,33.45460816732698,0.9953692555427551,celebration.MOV
00:00:16,33.48699061416546,0.9953692555427551,celebration.MOV
00:00:16,33.60871823324448,0.9953641891479492,celebration.MOV
00:00:16,33.62077731661625,0.9953625202178955,celebration.MOV
00:00:16,33.836757078480936,0.9953522682189941,celebration.MOV
00:00:16,33.432260671136916,0.9953674674034119,celebration.MOV
00:00:16,34.1611137728576,0.9953387379646301,celebration.MOV
00:00:16,34.194013503254304,0.9953291416168213,celebration.MOV
00:00:16,33.73503582270896,0.995346188545227,celebration.MOV
00:00:16,33.70952336591501,0.9953511953353882,celebration.MOV
00:00:16,33.77485690811276,0.9953494668006897,celebration.MOV
00:00:16,33.458834938101425,0.9953633546829224,celebration.MOV
00:00:16,33.87393847432042,0.9953485727310181,celebration.MOV
00:00:16,34.11448980169238,0.9953339695930481,celebration.MOV
00:00:16,33.579671686965476,0.9953538179397583,celebration.MOV
00:00:16,33.43081012257182,0.995366096496582,celebration.MOV
00:00:16,33.27704024093986,0.9953770637512207,celebration.MOV
00:00:16,33.31040084074573,0.9953792095184326,celebration.MOV
00:00:16,33.14143476538126,0.9953881502151489,celebration.MOV
00:00:16,33.00954890605785,0.9953973293304443,celebration.MOV
00:00:16,33.08216360336325,0.9953973293304443,celebration.MOV
00:00:16,33.0843357182519,0.995398223400116,celebration.MOV
00:00:16,33.008212131814894,0.9954026937484741,celebration.MOV
00:00:16,33.21903016933951,0.995394766330719,celebration.MOV
00:00:17,33.26669130255562,0.9953906536102295,celebration.MOV
00:00:17,33.24198553049501,0.9953905344009399,celebration.MOV
00:00:17,33.05589857059037,0.995398759841919,celebration.MOV
00:00:17,33.40231640874264,0.9953852295875549,celebration.MOV
00:00:17,33.49554597359087,0.9953771233558655,celebration.MOV
00:00:17,33.67279714076517,0.9953664541244507,celebration.MOV
00:00:17,34.03922511461095,0.9953463673591614,celebration.MOV
00:00:17,33.52043280736852,0.9953632354736328,celebration.MOV
00:00:17,33.60906016911453,0.9953629970550537,celebration.MOV
